group,iteration,AUC,Precision,Recall,F1,Accuracy
Race: Black,4,0.5127108693122864,0.3754979968070984,0.5,0.4288964867591858,0.7509960532188416
Race: Other,4,0.5521039962768555,0.2661764621734619,0.5,0.34740883111953735,0.5323529243469238
Overall,5,0.5163406133651733,0.2847782373428345,0.5,0.36287733912467957,0.5695564150810242
Gender: Male,5,0.5455013513565063,0.2791537642478943,0.5,0.35827815532684326,0.5583075881004333
Gender: Female,5,0.48840540647506714,0.2901477813720703,0.5,0.36720699071884155,0.5802955627441406
Age: <40,5,0.5102014541625977,0.2583732008934021,0.5,0.34069401025772095,0.5167464017868042
Age: 40-50,5,0.5321358442306519,0.26195028424263,0.5,0.3437892198562622,0.52390056848526
Age: 50-65,5,0.5163446664810181,0.3189448416233063,0.5,0.3894582688808441,0.6378896832466125
Race: White,5,0.49894875288009644,0.2694944441318512,0.5,0.35022270679473877,0.5389888882637024
Race: Black,5,0.5351544618606567,0.34749454259872437,0.5,0.4100257158279419,0.6949890851974487
Race: Other,5,0.5311251282691956,0.25418993830680847,0.5,0.33703702688217163,0.5083798766136169
Overall,6,0.508851170539856,0.2937566637992859,0.5,0.3700840473175049,0.5875133275985718
Gender: Male,6,0.5201794505119324,0.27906978130340576,0.5,0.35820895433425903,0.5581395626068115
Gender: Female,6,0.4942168593406677,0.30741503834724426,0.5,0.38073980808258057,0.6148300766944885
Age: <40,6,0.4716758131980896,0.27054262161254883,0.5,0.3511066436767578,0.5410852432250977
Age: 40-50,6,0.6014176607131958,0.26439231634140015,0.5,0.34588563442230225,0.5287846326828003
Age: 50-65,6,0.4750511646270752,0.33157894015312195,0.5,0.3987341821193695,0.6631579399108887
Race: White,6,0.4735611081123352,0.25025177001953125,0.5,0.33355703949928284,0.5005035400390625
Race: Black,6,0.5487145185470581,0.4022633731365204,0.5,0.4458380937576294,0.8045267462730408
Race: Other,6,0.5181989669799805,0.26962023973464966,0.5,0.3503289520740509,0.5392405390739441
Overall,7,0.48146069049835205,0.3049519956111908,0.5,0.3788449466228485,0.6099039912223816
Gender: Male,7,0.46767544746398926,0.2818906605243683,0.5,0.36052438616752625,0.5637813210487366
Gender: Female,7,0.48876675963401794,0.3233424127101898,0.5,0.39271923899650574,0.6466848254203796
Age: <40,7,0.5001026391983032,0.2802816927433014,0.5,0.35920578241348267,0.5605633854866028
Age: 40-50,7,0.5179482698440552,0.2822757065296173,0.5,0.3608391582965851,0.5645514130592346
Age: 50-65,7,0.44628891348838806,0.3392857015132904,0.5,0.40425533056259155,0.6785714030265808
Race: White,7,0.43969446420669556,0.26380953192710876,0.5,0.3453865349292755,0.5276190638542175
Race: Black,7,0.48065853118896484,0.3713163137435913,0.5,0.42615556716918945,0.7426326274871826
Race: Other,7,0.5416426658630371,0.3273809552192688,0.5,0.3956834673881531,0.6547619104385376
Overall,8,0.4978164732456207,0.2972630560398102,0.5,0.37285441160202026,0.5945261120796204
Gender: Male,8,0.5259363651275635,0.2964824140071869,0.5,0.37223973870277405,0.5929648280143738
Gender: Female,8,0.47059619426727295,0.2980572581291199,0.5,0.3734785318374634,0.5961145162582397
Age: <40,8,0.4861895442008972,0.2578125,0.5,0.34020617604255676,0.515625
Age: 40-50,8,0.550076425075531,0.28837209939956665,0.5,0.3657817244529724,0.5767441987991333
Age: 50-65,8,0.5001702308654785,0.33492252230644226,0.5,0.40114203095436096,0.6698450446128845
Race: White,8,0.48094093799591064,0.257889986038208,0.5,0.3402736485004425,0.515779972076416
Race: Black,8,0.4921836853027344,0.3836978077888489,0.5,0.43419572710990906,0.7673956155776978
Race: Other,8,0.5187002420425415,0.2977839410305023,0.5,0.3732638955116272,0.5955678224563599
Overall,9,0.5105766654014587,0.2871900796890259,0.5,0.3648293912410736,0.5743801593780518
Gender: Male,9,0.5151913166046143,0.2878289520740509,0.5,0.36534446477890015,0.5756579041481018
Gender: Female,9,0.5076934099197388,0.28662109375,0.5,0.3643699586391449,0.5732421875
Age: <40,9,0.5088882446289062,0.2588871717453003,0.5,0.3411405384540558,0.5177743434906006
Age: 40-50,9,0.4923435151576996,0.2773359715938568,0.5,0.35677748918533325,0.5546719431877136
Age: 50-65,9,0.529100775718689,0.31679388880729675,0.5,0.38785046339035034,0.6335877776145935
Race: White,9,0.4661630690097809,0.2524084746837616,0.5,0.3354673385620117,0.5048169493675232
Race: Black,9,0.5634481906890869,0.3629191219806671,0.5,0.4205714166164398,0.725838303565979
Race: Other,9,0.5588317513465881,0.2813299298286438,0.5,0.3600654602050781,0.5626598596572876
Overall,10,0.4985947012901306,0.2825973927974701,0.5,0.361101895570755,0.5651947855949402
Gender: Male,10,0.5279252529144287,0.2857142984867096,0.5,0.3636363744735718,0.5714285969734192
Gender: Female,10,0.47193601727485657,0.279591828584671,0.5,0.358638733625412,0.559183657169342
Age: <40,10,0.49945491552352905,0.25642964243888855,0.5,0.33899998664855957,0.5128592848777771
Age: 40-50,10,0.5529725551605225,0.23829787969589233,0.5,0.32276657223701477,0.4765957295894623
Age: 50-65,10,0.467420756816864,0.33060452342033386,0.5,0.39802882075309753,0.6612090468406677
Race: White,10,0.46865808963775635,0.24252651631832123,0.5,0.3266233801841736,0.48505303263664246
Race: Black,10,0.5162450075149536,0.373517781496048,0.5,0.42760181427001953,0.7470356225967407
Race: Other,10,0.5520220994949341,0.27094241976737976,0.5,0.3514431118965149,0.5418848395347595
Overall,11,0.5008629560470581,0.2917308807373047,0.5,0.36847227811813354,0.5834617018699646
Gender: Male,11,0.49945569038391113,0.29393938183784485,0.5,0.37022900581359863,0.5878788232803345
Gender: Female,11,0.5008409023284912,0.2894461750984192,0.5,0.36664462089538574,0.5788923501968384
Age: <40,11,0.503495454788208,0.2442922443151474,0.5,0.32822084426879883,0.4885844886302948
Age: 40-50,11,0.5540412664413452,0.2799564301967621,0.5,0.3589385449886322,0.5599128603935242
Age: 50-65,11,0.4754519462585449,0.3357400596141815,0.5,0.4017278552055359,0.6714801788330078
Race: White,11,0.47482576966285706,0.2698630094528198,0.5,0.3505338132381439,0.5397260189056396
Race: Black,11,0.5047599077224731,0.3453703820705414,0.5,0.40854325890541077,0.690740704536438
Race: Other,11,0.5668189525604248,0.2756410241127014,0.5,0.35537189245224,0.5512820482254028
Overall,12,0.481217622756958,0.2768218517303467,0.5,0.3563517928123474,0.5536437630653381
Gender: Male,12,0.45096004009246826,0.27420949935913086,0.5,0.3541799485683441,0.5484189987182617
Gender: Female,12,0.5096136927604675,0.2795643210411072,0.5,0.3586161136627197,0.5591286420822144
Age: <40,12,0.4829806089401245,0.24780701100826263,0.5,0.331378310918808,0.49561405181884766
Age: 40-50,12,0.5182856321334839,0.2453027069568634,0.5,0.3291316628456116,0.4906054437160492
Age: 50-65,12,0.4570605754852295,0.3198032081127167,0.5,0.3900975286960602,0.6396063566207886
Race: White,12,0.4636809825897217,0.24380165338516235,0.5,0.32777777314186096,0.4876033067703247
Race: Black,12,0.4945051074028015,0.35116732120513916,0.5,0.41257143020629883,0.7023346424102783
Race: Other,12,0.46857449412345886,0.27077749371528625,0.5,0.3513043522834778,0.5415549874305725
Overall,13,0.5219553709030151,0.2749360501766205,0.5,0.3547854721546173,0.5498721599578857
Gender: Male,13,0.5186535120010376,0.25948718190193176,0.5,0.3416610360145569,0.5189743638038635
Gender: Female,13,0.5216871500015259,0.29030612111091614,0.5,0.3673337697982788,0.5806122422218323
Age: <40,13,0.5480986833572388,0.24570982158184052,0.5,0.32949790358543396,0.49141964316368103
Age: 40-50,13,0.5727220773696899,0.24885845184326172,0.5,0.3323170840740204,0.49771687388420105
Age: 50-65,13,0.47971031069755554,0.3093607425689697,0.5,0.3822284936904907,0.6187214255332947
Race: White,13,0.49494966864585876,0.22227488458156586,0.5,0.30774277448654175,0.4445497691631317
Race: Black,13,0.5569436550140381,0.3816872537136078,0.5,0.43290549516677856,0.7633744478225708
Race: Other,13,0.5591762661933899,0.2838164269924164,0.5,0.36209553480148315,0.5676328539848328
Overall,14,0.4967079758644104,0.2941029369831085,0.5,0.3703587055206299,0.5882059335708618
Gender: Male,14,0.5128315687179565,0.2900107502937317,0.5,0.3670971989631653,0.5800215005874634
Gender: Female,14,0.4806124269962311,0.29766353964805603,0.5,0.37316930294036865,0.5953271389007568
Age: <40,14,0.45522552728652954,0.23922733962535858,0.5,0.323618084192276,0.47845467925071716
Age: 40-50,14,0.5704466700553894,0.29867255687713623,0.5,0.3739612102508545,0.5973451137542725
Age: 50-65,14,0.5175184011459351,0.33390411734580994,0.5,0.4004106819629669,0.6678081750869751
Race: White,14,0.4716336727142334,0.2659667432308197,0.5,0.3472301661968231,0.5319335460662842
Race: Black,14,0.5331779718399048,0.3739316165447235,0.5,0.4278728663921356,0.7478632926940918
Race: Other,14,0.5309888124465942,0.2807692289352417,0.5,0.35960590839385986,0.5615384578704834
Overall,15,0.47054800391197205,0.28597593307495117,0.5,0.3638482093811035,0.5719518661499023
Gender: Male,15,0.46239686012268066,0.2865232229232788,0.5,0.36429086327552795,0.5730464458465576
Gender: Female,15,0.47653427720069885,0.28550583124160767,0.5,0.3634674847126007,0.5710116624832153
Age: <40,15,0.4754393994808197,0.2520937919616699,0.5,0.3351893126964569,0.5041875839233398
Age: 40-50,15,0.5103439092636108,0.2679738700389862,0.5,0.34893617033958435,0.5359476804733276
Age: 50-65,15,0.4518045485019684,0.31929823756217957,0.5,0.3897216320037842,0.6385964751243591
Race: White,15,0.4470614194869995,0.24171540141105652,0.5,0.325886994600296,0.48343080282211304
Race: Black,15,0.46676480770111084,0.38665252923965454,0.5,0.4360812306404114,0.7733050584793091
Race: Other,15,0.5213254690170288,0.2808716595172882,0.5,0.3596899211406708,0.5617433786392212
Overall,16,0.48296836018562317,0.2775445878505707,0.5,0.3569500744342804,0.5550891757011414
Gender: Male,16,0.47545868158340454,0.26438653469085693,0.5,0.3458806872367859,0.5287730693817139
Gender: Female,16,0.48907017707824707,0.2898477017879486,0.5,0.36696657538414,0.579695463180542
Age: <40,16,0.48966044187545776,0.24191176891326904,0.5,0.32606542110443115,0.4838235378265381
Age: 40-50,16,0.5085957646369934,0.2881549000740051,0.5,0.3656069338321686,0.5763098001480103
Age: 50-65,16,0.4680871367454529,0.3024142384529114,0.5,0.3768804371356964,0.604828417301178
Race: White,16,0.4765743017196655,0.2336706519126892,0.5,0.3184953033924103,0.4673413038253784
Race: Black,16,0.529617190361023,0.3524027466773987,0.5,0.4134228229522705,0.7048054337501526
Race: Other,16,0.4578365087509155,0.31675392389297485,0.5,0.3878205120563507,0.6335078477859497
Overall,17,0.5150701999664307,0.2880658507347107,0.5,0.36553525924682617,0.5761316418647766
Gender: Male,17,0.5303027629852295,0.30914512276649475,0.5,0.3820638954639435,0.6182902455329895
Gender: Female,17,0.504653811454773,0.26545843482017517,0.5,0.3467966616153717,0.5309168696403503
Age: <40,17,0.5062273740768433,0.271284282207489,0.5,0.3517305850982666,0.542568564414978
Age: 40-50,17,0.5736135840415955,0.25736960768699646,0.5,0.33982035517692566,0.5147392153739929
Age: 50-65,17,0.495616614818573,0.3191358149051666,0.5,0.38960060477256775,0.6382716298103333
Race: White,17,0.5075350999832153,0.2551826238632202,0.5,0.3379085063934326,0.5103653073310852
Race: Black,17,0.5021796226501465,0.3519552946090698,0.5,0.4131147563457489,0.7039106488227844
Race: Other,17,0.5185798406600952,0.28553298115730286,0.5,0.3634895086288452,0.5710659623146057
Overall,18,0.5018296837806702,0.29935675859451294,0.5,0.37449705600738525,0.5987134575843811
Gender: Male,18,0.5123587846755981,0.3018321990966797,0.5,0.37642812728881836,0.6036643981933594
Gender: Female,18,0.49090540409088135,0.29674795269966125,0.5,0.37244898080825806,0.5934959053993225
Age: <40,18,0.49507778882980347,0.26987767219543457,0.5,0.3505461812019348,0.5397553443908691
Age: 40-50,18,0.5392907857894897,0.2981131970882416,0.5,0.37352246046066284,0.5962264537811279
Age: 50-65,18,0.48538118600845337,0.3231780230998993,0.5,0.3925979733467102,0.6463559865951538
Race: White,18,0.473785936832428,0.2665758430957794,0.5,0.3477488160133362,0.5331516861915588
Race: Black,18,0.4751627445220947,0.369523823261261,0.5,0.42497262358665466,0.7390475869178772
Race: Other,18,0.5841888189315796,0.297468364238739,0.5,0.3730158805847168,0.594936728477478
Overall,19,0.47732013463974,0.27931034564971924,0.5,0.35840708017349243,0.5586206912994385
Gender: Male,19,0.48581352829933167,0.27489176392555237,0.5,0.35474860668182373,0.5497835278511047
Gender: Female,19,0.4693520665168762,0.28355878591537476,0.5,0.36188578605651855,0.5671176314353943
Age: <40,19,0.45288753509521484,0.259873628616333,0.5,0.34199583530426025,0.519747257232666
Age: 40-50,19,0.5417038798332214,0.2557603716850281,0.5,0.33841463923454285,0.5115207433700562
Age: 50-65,19,0.464346706867218,0.3068459630012512,0.5,0.3803030252456665,0.6136919856071472
Race: White,19,0.43436047434806824,0.24362744390964508,0.5,0.3276202976703644,0.48725491762161255
Race: Black,19,0.4926145672798157,0.3610038757324219,0.5,0.4192825257778168,0.722007691860199
Race: Other,19,0.5289710760116577,0.26224783062934875,0.5,0.34404537081718445,0.5244956612586975
Overall,20,0.4771569073200226,0.2945973575115204,0.5,0.3707504868507385,0.589194655418396
Gender: Male,20,0.4823909103870392,0.28639745712280273,0.5,0.36418917775154114,0.5727949142456055
Gender: Female,20,0.47164398431777954,0.3021547496318817,0.5,0.3766788840293884,0.6043094992637634
Age: <40,20,0.4725593328475952,0.27627629041671753,0.5,0.3558994233608246,0.5525525808334351
Age: 40-50,20,0.5405104160308838,0.28270041942596436,0.5,0.3611859977245331,0.5654008388519287
Age: 50-65,20,0.44572561979293823,0.31630170345306396,0.5,0.38748136162757874,0.6326034069061279
Race: White,20,0.45914244651794434,0.2511499524116516,0.5,0.3343539535999298,0.5022999048233032
Race: Black,20,0.49515050649642944,0.3742632567882538,0.5,0.4280898869037628,0.7485265731811523
Race: Other,20,0.5004940629005432,0.312841534614563,0.5,0.3848739564418793,0.625683069229126
Overall,21,0.5313124656677246,0.303326815366745,0.5,0.37758830189704895,0.60665363073349
Gender: Male,21,0.5733780860900879,0.2969052195549011,0.5,0.37257280945777893,0.5938104391098022
Gender: Female,21,0.4904829263687134,0.30990099906921387,0.5,0.3826406002044678,0.6198019981384277
Age: <40,21,0.5106056928634644,0.2792511582374573,0.5,0.35835835337638855,0.5585023164749146
Age: 40-50,21,0.5531242489814758,0.2774566411972046,0.5,0.35687732696533203,0.5549132823944092
Age: 50-65,21,0.54238361120224,0.3359728455543518,0.5,0.4018944501876831,0.6719457507133484
Race: White,21,0.49479490518569946,0.2601155936717987,0.5,0.34220531582832336,0.5202312469482422
Race: Black,21,0.5862715244293213,0.38067227602005005,0.5,0.432251900434494,0.7613445520401001
Race: Other,21,0.5339376926422119,0.30048662424087524,0.5,0.3753799498081207,0.6009732484817505
Overall,22,0.48484838008880615,0.2933333218097687,0.5,0.36974790692329407,0.5866666436195374
Gender: Male,22,0.484698086977005,0.2985000014305115,0.5,0.37382593750953674,0.597000002861023
Gender: Female,22,0.4866052269935608,0.28789472579956055,0.5,0.36539745330810547,0.5757894515991211
Age: <40,22,0.44641023874282837,0.24609375,0.5,0.3298429250717163,0.4921875
Age: 40-50,22,0.5303106307983398,0.2633928656578064,0.5,0.34502923488616943,0.5267857313156128
Age: 50-65,22,0.49435484409332275,0.3439675271511078,0.5,0.4075601398944855,0.6879349946975708
Race: White,22,0.4528905153274536,0.2612488567829132,0.5,0.34318456053733826,0.5224977135658264
Race: Black,22,0.5045572519302368,0.3757338523864746,0.5,0.4290502667427063,0.7514677047729492
Race: Other,22,0.4962461590766907,0.272857129573822,0.5,0.3530499041080475,0.545714259147644
Overall,23,0.4728267192840576,0.2948320508003235,0.5,0.3709362745285034,0.5896640419960022
Gender: Male,23,0.4865383505821228,0.2871508300304413,0.5,0.3647977411746979,0.5743016600608826
Gender: Female,23,0.4598427712917328,0.30144229531288147,0.5,0.376124769449234,0.6028845906257629
Age: <40,23,0.46820759773254395,0.25480058789253235,0.5,0.337573379278183,0.5096011757850647
Age: 40-50,23,0.5227608680725098,0.28918322920799255,0.5,0.3664335608482361,0.5783664584159851
Age: 50-65,23,0.4611509442329407,0.33167701959609985,0.5,0.39880508184432983,0.6633540391921997
Race: White,23,0.42564940452575684,0.26019901037216187,0.5,0.34227749705314636,0.5203980207443237
Race: Black,23,0.5298207998275757,0.375,0.5,0.4285714328289032,0.75
Race: Other,23,0.4987882971763611,0.2751256227493286,0.5,0.35494327545166016,0.5502512454986572
Overall,24,0.5112761855125427,0.29111674427986145,0.5,0.36798202991485596,0.5822334885597229
Gender: Male,24,0.5106563568115234,0.28035539388656616,0.5,0.3592662811279297,0.5607107877731323
Gender: Female,24,0.5077914595603943,0.30250784754753113,0.5,0.376953125,0.6050156354904175
Age: <40,24,0.5179718732833862,0.26829269528388977,0.5,0.3492063581943512,0.5365853309631348
Age: 40-50,24,0.523100733757019,0.25514402985572815,0.5,0.3378746509552002,0.5102880597114563
Age: 50-65,24,0.5008113384246826,0.32738780975341797,0.5,0.3956884443759918,0.6547756195068359
Race: White,24,0.4756854772567749,0.24383561313152313,0.5,0.3278084695339203,0.48767122626304626
Race: Black,24,0.5504270792007446,0.3735521137714386,0.5,0.42762431502342224,0.7471042275428772
Race: Other,24,0.5525568723678589,0.3165266215801239,0.5,0.3876500725746155,0.6330532431602478
Overall,25,0.5287004709243774,0.29869452118873596,0.5,0.3739784359931946,0.5973890423774719
Gender: Male,25,0.5340930819511414,0.29629629850387573,0.5,0.3720930218696594,0.5925925970077515
Gender: Female,25,0.5224131345748901,0.30116650462150574,0.5,0.3759099841117859,0.6023330092430115
Age: <40,25,0.5439161062240601,0.26026391983032227,0.5,0.3423336446285248,0.5205278396606445
Age: 40-50,25,0.5544379949569702,0.2557339370250702,0.5,0.33839151263237,0.5114678740501404
Age: 50-65,25,0.5029656887054443,0.35508155822753906,0.5,0.4152604639530182,0.7101631164550781
Race: White,25,0.5160763263702393,0.2540747821331024,0.5,0.33693578839302063,0.5081495642662048
Race: Black,25,0.5094945430755615,0.3745059370994568,0.5,0.4282485842704773,0.7490118741989136
Race: Other,25,0.5297873020172119,0.32103824615478516,0.5,0.391014963388443,0.6420764923095703
Overall,26,0.5050138831138611,0.2910526394844055,0.5,0.3679307997226715,0.5821052193641663
Gender: Male,26,0.5099372267723083,0.28251364827156067,0.5,0.36103352904319763,0.5650273561477661
Gender: Female,26,0.4982743263244629,0.2989847660064697,0.5,0.3742058575153351,0.5979695320129395
Age: <40,26,0.4809882342815399,0.25824177265167236,0.5,0.34057971835136414,0.5164835453033447
Age: 40-50,26,0.5672852993011475,0.31529849767684937,0.5,0.3867276906967163,0.6305969953536987
Age: 50-65,26,0.49836277961730957,0.3019257187843323,0.5,0.37650084495544434,0.6038514375686646
Race: White,26,0.4891566038131714,0.2575315833091736,0.5,0.3399614989757538,0.5150631666183472
Race: Black,26,0.4841769337654114,0.36612576246261597,0.5,0.4227166175842285,0.7322515249252319
Race: Other,26,0.5667570233345032,0.28439152240753174,0.5,0.36256325244903564,0.5687830448150635
Overall,27,0.4609200060367584,0.2902313768863678,0.5,0.36727389693260193,0.5804627537727356
Gender: Male,27,0.4344879984855652,0.28586387634277344,0.5,0.36375749111175537,0.5717277526855469
Gender: Female,27,0.48204976320266724,0.2944444417953491,0.5,0.37062937021255493,0.588888943195343
Age: <40,27,0.5026960372924805,0.24449685215950012,0.5,0.328405499458313,0.48899370431900024
Age: 40-50,27,0.5231763124465942,0.2929515540599823,0.5,0.36944442987442017,0.5859030485153198
Age: 50-65,27,0.4092618525028229,0.3228070139884949,0.5,0.3923240900039673,0.6456140279769897
Race: White,27,0.4322156310081482,0.25,0.5,0.3333333432674408,0.5
Race: Black,27,0.49239638447761536,0.37231969833374023,0.5,0.42681562900543213,0.7446393966674805
Race: Other,27,0.47038859128952026,0.2887499928474426,0.5,0.36608558893203735,0.5774999856948853
Overall,28,0.5077450275421143,0.290985643863678,0.5,0.3678772747516632,0.581971287727356
Gender: Male,28,0.5092211365699768,0.2913968563079834,0.5,0.368205726146698,0.5827937126159668
Gender: Female,28,0.5063928365707397,0.29051172733306885,0.5,0.3674983084201813,0.5810234546661377
Age: <40,28,0.5011278390884399,0.23250389099121094,0.5,0.3174097537994385,0.4650077819824219
Age: 40-50,28,0.5469125509262085,0.2986111044883728,0.5,0.373913049697876,0.5972222685813904
Age: 50-65,28,0.49961644411087036,0.32970184087753296,0.5,0.39737388491630554,0.6594036221504211
Race: White,28,0.4735317826271057,0.26551419496536255,0.5,0.34684422612190247,0.5310283303260803
Race: Black,28,0.5432010889053345,0.35089462995529175,0.5,0.41238316893577576,0.7017892599105835
Race: Other,28,0.5495855808258057,0.28737112879753113,0.5,0.3649754524230957,0.5747422575950623
Overall,29,0.49384886026382446,0.2959290146827698,0.5,0.37180328369140625,0.5918580293655396
Gender: Male,29,0.5229387283325195,0.3164893686771393,0.5,0.3876221477985382,0.6329786777496338
Gender: Female,29,0.47076329588890076,0.27612704038619995,0.5,0.3557755649089813,0.5522540807723999
Age: <40,29,0.49099647998809814,0.25124791264533997,0.5,0.33444076776504517,0.5024958252906799
Age: 40-50,29,0.5147874355316162,0.2875288724899292,0.5,0.3651026487350464,0.5750577449798584
Age: 50-65,29,0.49649202823638916,0.3304988741874695,0.5,0.39795222878456116,0.660997748374939
Race: White,29,0.48228684067726135,0.25631430745124817,0.5,0.3388991951942444,0.5126286149024963
Race: Black,29,0.4913793206214905,0.3678646981716156,0.5,0.42387333512306213,0.7357293963432312
Race: Other,29,0.5194482207298279,0.3181818127632141,0.5,0.3888888955116272,0.6363636255264282
Overall,30,0.48283708095550537,0.2947288453578949,0.5,0.37085458636283875,0.5894576907157898
Gender: Male,30,0.48571062088012695,0.3125,0.5,0.38461539149284363,0.6249999403953552
Gender: Female,30,0.4838310182094574,0.27733200788497925,0.5,0.3567741811275482,0.5546640157699585
Age: <40,30,0.4950398802757263,0.23393739759922028,0.5,0.3187429904937744,0.46787479519844055
Age: 40-50,30,0.5163270235061646,0.28811880946159363,0.5,0.3655778765678406,0.5762376189231873
Age: 50-65,30,0.47264426946640015,0.3414634168148041,0.5,0.4057970941066742,0.6829268336296082
Race: White,30,0.4675029218196869,0.2418879121541977,0.5,0.3260437250137329,0.4837758243083954
Race: Black,30,0.4636024534702301,0.3905723989009857,0.5,0.4385633170604706,0.7811447381973267
Race: Other,30,0.5033738613128662,0.28591158986091614,0.5,0.3637961447238922,0.571823239326477
Overall,31,0.48649799823760986,0.29481756687164307,0.5,0.37092483043670654,0.5896351337432861
Gender: Male,31,0.504544198513031,0.2907995581626892,0.5,0.3677285313606262,0.5815991759300232
Gender: Female,31,0.46675628423690796,0.2985685169696808,0.5,0.37387964129447937,0.5971369743347168
Age: <40,31,0.4825887084007263,0.27287065982818604,0.5,0.3530612289905548,0.5457413196563721
Age: 40-50,31,0.5226521492004395,0.2800000011920929,0.5,0.3589743673801422,0.5600000023841858
Age: 50-65,31,0.46909892559051514,0.320322185754776,0.5,0.39048337936401367,0.640644371509552
Race: White,31,0.4598628282546997,0.25682032108306885,0.5,0.3393411934375763,0.5136406421661377
Race: Black,31,0.5157169103622437,0.37858718633651733,0.5,0.4309045374393463,0.7571743726730347
Race: Other,31,0.4898660480976105,0.30133333802223206,0.5,0.37603992223739624,0.6026666760444641
Overall,32,0.49333518743515015,0.28560566902160645,0.5,0.3635483980178833,0.5712113976478577
Gender: Male,32,0.4691317081451416,0.28406813740730286,0.5,0.362300306558609,0.5681362748146057
Gender: Female,32,0.5171740651130676,0.28717949986457825,0.5,0.36482083797454834,0.5743589401245117
